Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
489671, Right-click build fails on subsystem fed by duplicate inports,Right-click build for a subsystem might fail under all of the following conditions: A duplicated Inport block of a subsystem has a Bus Selector block as its source The duplicated Inport block connects to a Bus Creator block within the subsystem A bus element is selected from this new bus within the subsystem  ? ,,Simulink Coder,Other,R2009a,15 Mar 2010
489617, Entity Combiner block works incorrectly in some situations involving Event-Based Entity Generator block,"The Entity Combiner block performs too few combining operations when all of the following conditions are true: An entity input port of the Entity Combiner block connects to an Event-Based Entity Generator block, with no server blocks in between. The Event-Based Entity Generator block generates more than two entities simultaneously. The Resolve simultaneous signal updates according to event priority  checkbox is not selected in the Event-Based Entity Generator block.  ",Select the checkbox labeled Resolve simultaneous signal updates according to event priority in the Event-Based Entity Generator block. Configure the Event priority parameter to derive the desired event execution precedence.,SimEvents,Other,R2009a,05 Mar 2009
489611, Continuous-time Stateflow charts interpret comments incorrectly as condition actions,"In continuous-time Stateflow charts, you cannot add condition actions to intermediate transitions , which are transitions that do not directly reach a state. This restriction prevents actions that have side-effects from being performed in minor time steps. Violations cause errors during simulation. Adding comments to intermediate transitions in continuous-time charts also causes runtime errors because Stateflow incorrectly interprets comments as condition actions. For example, if you try to simulate the model example1.mdl  in the attached ZIP file, you will get an error. ","In continuous-time charts, add comments only on transitions that connect directly to a state, as in example2.mdl in the attached ZIP file.",Stateflow,Other,R2009a,09 Aug 2011
489594," When using DRS with the HC12 target, PolySpace software crashes with message: ""Fatal error : Lack of cast between incompatible result type""?","When using DRS with the HC12 target, you can have a problem in the C to IL phase. The crash will look like: *** C to intermediate language translation 3 (P_SIA)Fatal error : Lack of cast between incompatible result type and second operandtype in PROC P.Pst_Global_Assert_1instr : 55: mul t:g4 (signed int.32) Pst_Global_Assert_1/1.r4 e1, e2  [""source coordinates""  ""?pst_hidden_file?"" 1 1] 56: e1: ldc t:g4 (signed int.322  [""source coordinates""  ""?pst_hidden_file?""  1  1]  57: e2: ldc t:g3 (signed int.16 0   [""source coordinates""  ""?pst_hidden_file?""  1  1]**** C to intermediate language translation 3 (P_SIA) took 0real, 0u + 0s----------------------------------------------------------------------@FFT: 1 error(s) detected by the SUIF checkerAn internal consistency problem has been detected.In order to avoid generating incomplete verification information,the computation has been halted.Please complete a Bug Report at The MathWorks Support sitehttps://www.mathworks.com/support.Please remember to attach the log file from this analysis to the report.----------------------------------------------------------------------  ---------------------------------------------------------------------- ------ Verifier has encountered an internal error. ------ Please contact your technical support. ------ ----------------------------------------------------------------------  Example : --- source file ----int x[3] = { 0, 1, 2};int main() {return x[2];} ---- drs file ---x -10 200 globalassert ? ","Many problems could lead to same message. To avoid this issue, do one of the following depending of initial context:If target is a 16-Bits target, issue would disappear by changing the target. For example, use a c-167 target instead of hc12.If DRS file has been used, add the qualifier static to the variable used in the DRS file.If -retype-pointer option has been used, issue would disappear by relaunching without option.?",Polyspace Code Prover,Other,R2009a,05 Mar 2009
489562, lookfor displays code instead of links to help when running in -nodesktop mode,"lookfor  normally displays links to help for all of the functions it finds. But when you start MATLAB with the -nodesktop  startup option, lookfor  displays the link code instead of the link. This is because links are not supported in -nodesktop  mode. ",,MATLAB,Other,R2009a,05 Mar 2009
489560, gen-HTML-files does not handle Japanese characters properly,"After generating HTML results from a results directory using the gen-HTML-files command, Japaneses characters in comments are not properly displayed in the HTML browser. ",,Polyspace Code Prover,Other,R2009a,05 Mar 2009
489455, The network boot functionality fails to establish communication between host PC and target PC,"The network boot functionality fails to establish communication between the host PC and target PC. The target PC displays messages like the following on the target PC monitor. TFTP....PXE-E32 TFTP open timeoutPXE-E32 TFTP open timeoutPXE-MOF exiting Intel PXE The use of Ethernet cards that do not support 1500 byte transfer block sizes causes this issue. For example, the National Semiconductor DP83815 chip used on the Diamond Systems Athena II board causes this issue. ","As a workaround:Stop MATLAB.Start the Windows Task Manager and stop the xpctftpserver process.Download the attached file, xpctftpserver.exe, and save it to matlabroot\toolbox\rtw\targets\xpc\xpc\bin\xpctftpserver.exeRestart MATLAB.Restart the xpctftpserver process.",Simulink Real-Time,Other,R2009a,09 Aug 2011
489450, Creating an IDDATA object with unequal sampling times produces an error.,"An error occurs when you use the IDDATA constructor to create an IDDATA object with an irregularly sampled time vector: data = iddata(output, input, [], timeVector) Note: Most commands in System Identification Toolbox software require regularly sampled data. For IDDATA objects with an irregular time vector, you can only plot and detrend the data; you cannot use other data processing and model estimation commands. ","Use these steps to create an IDDATA object with unequal sampling time intervals:Create an IDDATA object with equal sampling time intervals. Use any positive scalar to set a sampling time Ts.data = iddata(y, u, Ts)Create a variable that stores the desired time instants. For exampe, TimeVector.Assign the SamplingInstants property of data to TimeVector:data.SamplingInstants = TimeVector;",System Identification Toolbox,Other,R2009a,05 Mar 2009
489309, The last row of a timeseries object sometimes does not display in the Variable Editor.,If a timeseries object has 200*n+1 (where n is an integer) the last row of the timeseries will not be populated in the Variable Editor until some operation is performed at the command line. ,Copy the file UpdateArrayEditorTableCache.m from the attached zip archive into the following directory:(matlabroot)/toolbox/matlab/timeseries/@tsguisfor MATLAB 7.3 and beyond. You will need to restart MATLAB to see the effect.,MATLAB,Other,R2009a,09 Aug 2011
489290," If the 280x/2833x ePWM ""Timer period source"" is set to ""Input port"", the block doesn't pass the ""Timer initial period"" value to the generated code.","If the 280x/2833x ePWM ""Timer period source"" is set to ""Input port"", the block doesn't pass the ""Timer initial period"" value to the generated code.  ","If you are using a previous version, please read the following:Download the attached patch installer patch_installer.m and the ZIP archive patch_489290.zip corresponding to the MATLAB version you want to patch. This patch is available for MATLAB releases R2008a and R2008b. Start MATLAB and type ""ver"" at the prompt to verify which version of MATLAB you are using. Enter the following command at the MATLAB prompt to install the patch:For MATLAB release R2008a:patch_installer('patch_489290_R2008a.zip', 'install')For MATLAB release R2008b:patch_installer('patch_489290_R2008b.zip', 'install')",Target Support Package TC2,Other,R2009a,09 Aug 2011
489248, Models containing the Generic Power System Stabilizer or Multi-Band Power System Stabilizer blocks cannot run when the Control System ToolboxTM software is not installed,"The Generic Power System Stabilizer and Multi-Band Power System Stabilizer blocks are using functionality of the Control System Toolbox in their internal modeling. If you do not have a Control System Toolbox license, trying to simulate a model containing these blocks produces an error about undefined function or variable 'tf'. ",,Simscape Electrical,Other,R2009a,05 Mar 2009
489084," In a figure containing subplots with multiple grids, selecting a single axes using the subplot function causes the axes to reset if a legend or colorbar has been added to the axes.","If multiple subplots have been created with different grid sizes and a legend or colorbar has been added, as in the following example:figure subplot(1,2,2) plot([1:10])subplot(2,2,3) plot([1:10]) colorbar Attempting to select a subplot using the syntaxsubplot(2,2,3) Will cause the specified subplot axes to reset. ","To work around this issue, save a handle to the subplot. In order to select the specified subplot, use the axes command as in the following example:figure ax1 = subplot(1,2,2) plot([1:10])ax2 = subplot(2,2,3) plot([1:10]) colorbaraxes(ax2);",MATLAB,Other,R2009a,05 Mar 2009
