Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
309478, Printing a figure on UNIX from the Print button causes an exception when default printer is unset,Attempting to print a figure window from the toolbar Print  button when no default printer is set fails with a NullPointerException :java.lang.NullPointerExceptionat java.lang.String$CaseInsensitiveComparator.compare(Unknown Source)at java.lang.String$CaseInsensitiveComparator.compare(Unknown Source)at java.lang.String.compareToIgnoreCase(Unknown Source)at com.mathworks.page.export.printdlg.Printdlg.initPrintDialogSettings(Printdlg.java:326)at com.mathworks.page.export.printdlg.Printdlg.setVisible(Printdlg.java:446) ,"You can use any of several workarounds:Print using the Print dialog, by selecting the File->Print menu item;Print the figure from the MATLAB Command Line using the print command; orSet a default printer in the UNIX print environment.",MATLAB,Other,R2006b,08 Nov 2006
309461, Signals in a referenced model not logged,"Simulink errors out when logging signals at the same level of a model hierarchy when signal names differ only by case. The error message is ""Property name already in use."" This bug occurs any time two names that differ only in case appear at the same level in the following Simulink signal logging objects:  Simulink.ModelDataLogs Simulink.SubsysDataLogs Simulink.StateflowDataLogs Simulink.ScopeDataLogs Simulink.TsArray  ","Ensure that names of signals to be logged at any given level of a Simulink model hierarchy are unique. For example, if you want to log two signals in a subsystem, ensure that the signals have different names.",Simulink,Other,R2006b,15 May 2006
309445, Signal storage reuse optimization interferes with algebraic loop occurrences minimization,"When the Minimize algebraic loop occurrences  option on the Subsystem block's parameter dialog box is selected in combination with the Signal storage reuse  optimization, the generated code may not define local variables that are necessary. This prevents accelerated simulation of such Simulink models. It also prevents successful code generation. ",The Signal storage reuse option in the Optimization section of the Model Configuration Parameters dialog box should not be selected.,Simulink,Other,R2006b,10 Apr 2006
309359, Problems with modal dialog boxes used with MATLAB Builder for Excel,"When a MATLAB function that creates a modal GUI is compiled using the MATLAB Builder for Excel, the GUI does not repaint itself when called from a cell in an Excel spreadsheet. The visual appearance of this bug is that the window's previous positions are not erased when the GUI is moved. Continuous clicking and dragging will produce a trail of GUI windows.",Do not use modal dialog functions from MATLAB code that is to be called from a cell in an Excel spreadsheet. This includes the following functions:uiwaituiresumequestdlguigetfile ,MATLAB Builder EX,Other,R2006b,13 Dec 2005
309211, Snapshot images omitted from reports in RTF or Word Document format,"When you generate a report in Rich Text Format (RTF) or Word Document format, some images in snapshot components (such as Axes Snapshot, Stateflow Snapshot, and System Snapshot) are omitted from the report.","To work around this issue, download the attached file. Here are the steps:Rename the following file:$MATLAB\sys\jade\docbook\print\db31.dsl(where $MATLAB is the MATLAB root directory on your machine, as returned by typing matlabroot at the MATLAB Command Prompt).Rename the file to db31.dsl.old.Download the attached file. Place the new file in the same directory mentioned in step 1.",MATLAB Report Generator,Other,R2006b,09 Aug 2011
309202, Cannot use workspace variables to initialize Stateflow data if SrcWorkspace is current or parent.,"When running a simulation from the command line in R2006a (using the sim  command), you cannot use workspace variables to initialize Stateflow data if you set SrcWorkspace  to current  or parent . For example: >> options = simset('SrcWorkspace', 'current');>> sim(modelName, 10, options);  ",Set SrcWorkspace to base instead of current or parent before running simulation from the command line.,Stateflow,Other,R2006b,31 May 2006
309043, Invalid rate transition connections between asynchronous subsystems can cause incorrect results,"Simulink allows you to create invalid rate transition connections between asynchronous subsystems. Such invalid connections can lead to incorrect simulation results. To be valid, rate transition connections between asynchronous subsystems must meet the following conditions: If the input of a rate transition block is asychronous, the input port must be connected directly to an output of an asynchronous subsystem.  If the output of a rate transition block is asynchronous, the output port must be connected directly to an input of an asynchronous subsystem.    ",Ensure that no more than one rate transiton block exists between the output of one asynchronous subsystem and the input of another asynchronous subsystem.,Simulink,Other,R2006b,08 May 2006
308993, FDATool errors when generating MATLAB files,"For Butterworth filters with the Specify order option selected, using File->Generate MATLAB file produces an error.",,Signal Processing Toolbox,Other,R2006b,13 Dec 2005
308955, */ in MATLAB comments in an Embedded MATLAB Function block cause compilation errors.,"In an Embedded MATLAB Function block, a MATLAB comment containing */  causes a compilation error, as in this example:% /* My C-style comment. */  This bug also affects Truth Table blocks, and Stateflow Embedded MATLAB Functions and Truth Tables.",Do not embed */ inside a MATLAB comment.,Simulink,Other,R2006b,05 Jun 2006
308944, Simulink reports an unexpected function-call subsystem data dependency violation,"Simulink reports a data dependency violation for two or more function-call subsystems involved in a loop even though the same function-call initiator block triggers the function-call subsystems. The problem occurs only if an Atomic, Enabled, Action, or Triggered Subsystem emits two or more function-call signals at its output ports. Furthermore, these signals must originate from multiple blocks as illustrated in the attached model, m308944.mdl .","Several workarounds exist for this issue. Consider, for example, the attached model, m308944.mdl, which illustrates the problem.One approach for avoiding the error in this example is to add a Unit Delay block in the feedback connection between the function-call subsystems f and g.  Alternatively, consider moving the function-call subsystems ss/f and ss/g outside of the subsystem ss.",Simulink,Other,R2006b,09 Aug 2011
308703, Stateflow chart outputs inheriting size/type cause assertion during model compilation,"When Stateflow output data inherits size/type, the data tries to back-inherit the size/type from the Simulink block to which it is connected. However, if the output data connects to a block such as Scope or Display ！ or even to another output port that does not specify its input size/type ！ an assertion failure occurs during Stateflow compilation.","To work around the issue, do not use inherited size/type for Stateflow output data.",Stateflow,Other,R2006b,17 Apr 2006
308603, Atmospheric density and pressure profiles in Non-Standard Day blocks,Non-Standard Day 310 and Non-Standard Day 210C blocks compute atmospheric density and pressure profiles using hydrostatic equations. This algorithm sometimes introduces minor but noticeable inaccuracies.,,Aerospace Blockset,Other,R2006b,30 Mar 2006
308598, fscanf and sscanf do not skip trailing literal strings in format when size is specified,"This bug shows up in the fscanf  and sscanf  functions when you specify a format string in which one or more ordinary characters follow the last conversion specifier. It only occurs when you call these functions with all three input arguments: the input file or string, the format string, and the number of conversion specifiers to match before terminating the scan. The bug manifests itself somewhat differently in the two functions, yet has the same overall effect. With fscanf , the function leaves the file position indicator in the wrong location when the function completes. (The file position indicator is the value returned by ftell .) With sscanf , the function returns an incorrect value in the nextindex  output. In either case, the bug makes it difficult to resume scanning the string at the position where you left off. When MATLAB scans a string with fscanf  or sscanf , it matches the conversion specifiers (e.g., %f or %c), but skips over any ordinary characters (such as / or ,) that might follow these specifiers. For example, the format string '%f/' could be translated as, ""match a floating point number, but skip over the / character that follows it"". When you include a size  input argument in the call to fscanf  or sscanf , MATLAB matches only that many conversion specifiers and then stops. If size  is specified and there are any ordinary characters that follow the conversion specifier in the format string, MATLAB is supposed to scan only the number of matches specified by size , and skip over the ordinary characters that follow each match. This would leave the file position indicator pointing at the start of the next number in the string (if there are more numbers remaining). This is what has been observed to fail in the R2006a release. Example Using fscanf  The command shown below should read the following sequence from the file referred to by fid : a floating-point number, a comma (which is discarded), another floating-point number, another comma (also discarded), and so on. MATLAB should skip each comma as it comes to it. The final comma of the scan is not skipped however, due to this bug.     fscanf(fid, '%f,', 4) When the function completes and there are more numbers in the file that have not yet been scanned, the file position indicator should be set to the start of the next number in the string. Instead, the indicator points to the comma that precedes this number. Example Using sscanf  The following command reads 4 floating point numbers from the input string, skipping each comma that separates the numbers:     [A,count,errormsg,nextindex] = ...      sscanf('5.8,7.3,4.9,8.2,1.5', '%f,', 4) When the function completes and there are more numbers in the sequence that have not yet been scanned, the nextindex  output should be set to the index of the next number in the string (in this example, that would be 17, the index of the character '1'). Instead, nextindex  points to the comma that precedes this number (that is, nextindex  is set to 16). Note that this bug does not occur when size  is left unspecified (defaulting to Inf ), or is specified as Inf . ","One possible workaround is to add one extra call to fscanf or sscanf to skip the trailing text. For example, to implement a workaround for the fscanf example in the Description section above, use    fscanf(fid, '%f,', 4); fscanf(fid, ',');",MATLAB,Other,R2006b,13 Nov 2006
