Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2516847, Incorrect Code Generation: Simulink might use an outdated enum definition when simulating or generating code for a referenced model,Simulink might use the previous definition of a dynamic enumerated data type when all of the following conditions are true: The enumerated type is defined by using the?Simulink.defineIntEnumType ?function. The model hierarchy contains at least one referenced model. The Rebuild ?configuration parameter of the top model is set to If any changes in known dependencies detected . The enumerated type definition has changed since the model reference simulation or code generation target was last built.  ,Set the Rebuild configuration parameter of the top model to If any changes detected.,Simulink,Incorrect Code Generation,"R2019b Update 9, R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b",17 Feb 2022
2513237, pspectrum uses very low minimum threshold when plotting,"The pspectrum  function generates a plot with improper z -axis scaling when called without output arguments and without specifying the MinThreshold ?argument. The function chooses an unnecessarily small value for the minimum power, and as a result the power values do not occupy the entire range of the colormap. This code illustrates the bug: load batsignalpspectrum(batsignal,1/DT,'spectrogram')  The minimum spectral power displayed in the graph is lower than ¨C140 dB, as shown by the color bar. ",Use the MinThreshold?name-value argument to produce a spectrogram with a specified minimum value that does not display unwanted background content.This example uses pspectrum to plot a spectrogram with an adequate minimum threshold:https://www.mathworks.com/help/signal/ug/practical-introduction-to-time-frequency-analysis.html#TimeFrequencyAnalysisExample-2,Signal Processing Toolbox,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 4, R2021b",30 Oct 2023
2512200, Simulink Design Verifier incorrectly reports decision objective for the last input index?of a Multiport switch block as Unsatisfiable.,"If a Simulink model contains a Multiport switch  block with following configuration:Number of data ports  set to 1 The data port is connected to the output of a?Mux ?block  then, Simulink Design Verifier always reports decision objective associated with the last input index?as Unsatisfiable  during the test generation analysis, even if it ?can potentially be covered by a simulation. Similarly, during dead logic analysis Simulink Design Verifier always reports this objective as Dead Logic . ",,Simulink Design Verifier,Other,"R2019b Update 9, R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b",17 Feb 2022
2511986, Error thrown from coder.mapping.internal.CodeMappingCopier.CacheRootIOCodeMappings,"When generating code for a subsystem, you may experience an error originating from  coder. mapping. internal. CodeMappingCopier. CacheRootIOCodeMappings.? The stack trace may appear similar to the following:  Error in coder. mapping. internal. CodeMappingCopier. CacheRootIOCodeMappings  Error in coder. internal. ss2mdl  Error in coder. internal. ss2mdl?  Error in rtwbuild - Show complete stack trace?  ",,Simulink Coder,Other,"R2020a Update 7, R2020b",15 Mar 2022
2504462, Simulink blocks with fixed-point input might report incorrect relational boundary coverage results,"If your model contains a block with fixed-point inputs, you might get incorrect coverage results. For example, consider a Switch block whose control input signal is fixdt(1,3,0) , with threshold u > 3 ,  and data input signals 1  and 4 , respectively. For this case, the expected result is trigger - threshold = -4 , but the coverage report shows that +LSB  (which is +1 ) is satisfied instead:  trigger - threshold? 33%  ? ? -LSB? 0/  2  ? ? ? 0 ? 0/  2  ? ? +LSB? 2/  2   ",,Simulink Coverage,Other,"R2020a Update 8, R2020b Update 7, R2021a Update 6, R2021b Update 2, R2022a",09 Mar 2022
2499459," Incorrect Code Generation: Incorrect results are possible for a model containing Data Store Memory, Selector, and Assignment blocks","The generated code might be incorrect for a model that meets the following conditions: The model contains a Data Store Memory block, a Selector block, and an Assignment block. A Data Store Read block is connected to the index port of the Selector block. The same Data Store Read block is connected to the index port of the Assignment block. The output of the Selector block is connected to the data port (U ) of the Assignment block.  ",,Embedded Coder,Incorrect Code Generation,"R2019a Update 9, R2020a, R2020b, R2021a, R2021b",22 Sep 2021
2498858, Incorrect Code Generation: Simulink model containing a Demux block connected to a Stateflow chart might generate incorrect code,Simulink model containing a Demux block connected to a Stateflow chart might generate incorrect code as shown below: RootModel_P.ConstantValue[-127]  This issue is caused due to integer overflow in the matrix index. ,,Embedded Coder,Incorrect Code Generation,"R2019b Update 9, R2020a Update 7, R2020b Update 6, R2021a Update 5, R2021b",22 Sep 2021
2497080, SimBiology project saved in R2019b cannot be opened in later releases,A SimBiology project saved in R2019b with empty plot matrix plots cannot be opened in later releases.,"To workaround this bug, re-open the project in R2019b, delete all empty plot matrix plots and re-save.",SimBiology,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 4, R2021b, R2022a",09 Mar 2022
2494449, remove method of SimData does not remove data,"For most types of queries, the remove  method does not remove any data. Instead, it returns a SimData  object with all the data present in the input object.","Use a different SimData method to create the desired SimData object. For example, use the removebyname method to specify which data columns to be removed from SimData. Alternatively, invert the query and use the select method to specify the data to keep.",SimBiology,Other,"R2020a Update 7, R2020b Update 6, R2021a Update 3, R2021b",22 Sep 2021
2492753, Incorrect Code Generation: Incorrect code generated when logical variable is initialized using if-elseif-else containing a call to error(),"MATLAB Coder might generate incorrect code if your MATLAB code satisfies all  of these conditions: A boolean variable is initialized using an if-elseif-else  tree. Two of the branches of the if-elseif-else  tree contain a single assignment of a literal true  or false  to the boolean variable. The other branch of the if-elseif-else  tree contains an unconditional call to error() . The boolean variable is read later in the program to determine the condition of another if  statement.  When the issue happens, the later if  statement that reads the boolean variable is incorrectly simplified assuming that the variable always takes on the value true  or false . For example, in the following program intermediate  is initialized in an if-elseif-else  tree: function out = issue_2492753(selector)    if selector == 1intermediate = false;    elseif selector == 2intermediate = true;    elseerror('Unknown selector');    end    temp = 100;    if ~intermediatetemp = 1000;    end    out = temp.^2;end When code is generated for the function issue_2492753  by running this command: codegen -config:lib -args 0?issue_2492753  In the generated code for?issue_2492753, the program is incorrectly simplified assuming intermediate always gets assigned the value false : double issue_2492753(double selector){  (void)selector;  return 10000.0;} The correct generated code is: double issue_2492753(double selector){  int a;  a = 100;  if (selector == 1.0) {    a = 1000;  }  return a * a;} ",Handle the error check and variable initialization in independent if trees. Here is a modification of the example program issue_2492753:function out = issue_2492753(selector)    if selector ~= 1 || selector ~= 2error('Unknown selector');    end    if selector == 1intermediate = false;    elseintermediate = true;    end    temp = 100;    if ~intermediatetemp = 1000;    end    out = temp.^2;endNote that the error check is performed before an if-else statement that initializes?intermediate.,MATLAB Coder,Incorrect Code Generation,"R2020a Update 8, R2020b Update 8, R2021a Update 7, R2021b, R2022a",31 Oct 2023
2486335, Coverage simulation with a filter applied is very slow,"If you apply a coverage filter to a model using the Coverage filter filename  parameter or CovFilter   command line parameter and then simulate the model, the simulation is slower than normal. This performance regression is especially noticeable for very large models. ","Avoid using the CovFilter parameter. Instead, apply the coverage filter after analysis. For example, apply the filter to the cvdata object.set_param('MyModel', 'CovFilter', '');?cvd = cvsim('MyModel');?cvd.filter = 'MyFilter.cvf';?This approach is especially useful if you are attempting to collect cumulative coverage aggregated from the results of multiple simulations and only need to see filtering applied to this cumulative coverage result.? Rather than applying filtering (via the?CovFilter parameter) during every simulation, apply filtering only to the final cumulative cvdata object. This significantly reduces the number of coverage filtering operations that need to be performed.",Simulink Coverage,Other,"R2020a Update 8, R2020b Update 8, R2021a Update 7, R2021b",23 Aug 2022
