Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
336850, Models containing Stateflow charts or Embedded MATLAB Function blocks do not work with MSVC 8.0 for C++ code generation,"For C++ code generation, you cannot simulate a model that contains a Stateflow chart or Embedded MATLAB Function block if you choose Microsoft Visual Studio 8.0 as your MEX compiler. You will receive the following error:---- Error using ==> stateflow\private\slsf Error using ==> stateflow\private\construct_error The current Real-Time Workshop target is configured to generate C++, but the C-only compiler, LCC, is the default compiler.?? To specify a C++ compiler, enter 'mex -setup' at the command prompt.?? To generate C code, open the Configuration Parameters dialog and set the target language to C. ----",Use Microsoft Visual Studio 7.1 as your MEX compiler in R2006b and earlier.,Simulink Coder,Other,R2007a,25 Jun 2007
336841," Link for ModelSim commands matlabtb, matlabcp, and matlabtbeval do not differentiate between components or signals with identical names","Link for ModelSim commands matlabtb, matlabcp, and matlabtbeval do not differentiate between components or signals with identical names.For example, calling matlabcp /top/foo1/bar  in ModelSim will replace a previous call to matlabcp /top/foo2/bar  even though the associated components are different component instances.This limitation also applies to different signals with the same name. Values read or set to these same-named signals are read or set to only one of those signals.","Replace MATLABROOT/toolbox/modelsim/&amp;ltarch&amp;gt/matlablink.&amp;ltext&amp;gt with one of the attached files (where &amp;ltarch&amp;gt is one of win32, glnx86, glnxa64, or sol2, and &amp;ltext&amp;gt is dll or so).The file to download and rename depends on your MATLAB version and platform.The attached file names are in the form of modelsim_MatlabVersion_platform_matlablink.extwhere- MatlabVersion is either R2006a or R2006b- platform is:  win32 for Windows  glnx86 for Linux  glnxa64 for Linux 64-bit  sol2 for Solaris- and ext is ""dll"" for Windows and ""so"" for the remaining platforms.The file you download should be renamed to matlablink.so or matlablink.dll, depending on the platform.",EDA Simulator Link MQ,Other,R2007a,09 Aug 2011
336827," TCPIP, Serial, and GPIB can use 100% CPU with rapid fopen(), fwrite(), and fclose() calls","Applications that use fopen,fwrite, and fclose in quick succession with TCPIP, UDP, Serial, or GPIB device objects can trigger 100% CPU usage in MATLAB.  The following MATLAB-code shows a typical case, executing a rapid call sequence. s=serial('COM1'); % For example.fopen(s);fwrite(s,'a');    % Writing shorter data appears to trigger this more often.fclose(s);                  % note 100% CPU usage in some cases ","Use pause to give MATLAB sufficient time to ensure that the device object is in a proper state before closing. s=serial('COM1');fopen(s);fwrite(s,'a');pause(0.1);      % pause ensures device object is in proper statefclose(s);If the CPU usage is already at 100%, use an additional call to fopen(), and optionally fclose(), to return the CPU usage to normal.",Instrument Control Toolbox,Other,R2007a,13 Dec 2005
336742, The 2.5 MHz Readout speed for the QImaging adaptor has been misspelled.,The 2.5 MHz value for the Readout speed for the QImaging adaptor is misspelled as '2M5' instead of '2.5M'.,,Image Acquisition Toolbox,Other,R2007a,15 Jan 2007
336641, Trimming a polygon to a quadrangle can error when vertices exactly fall on a bounding line,"When maptrimp  or geoshow  trims vertices of a polygon to a cylindrical or conic map projection, an error can result for certain cases involving vertices that lie exactly on a bounding line. (For geoshow , this can happen either when displaying a polygon geostruct or when specifying a DisplayType  of 'polygon' .)","To work around this issue, replace the trimPolygonToVerticalLine.m function file in your current installation with the newer version in the attachment, as follows:Exit MATLAB.Make a backup copy of the following file. matlabroot\toolbox\map\mapproj\private\trimPolygonToVerticalLine.mmatlabroot represents the name of your MATLAB installation directory, as returned by the matlabroot function.For example, rename the existing file, adding ""old"" to the file extension, trimPolygonToVerticalLine.m.OLD.Copy the version of trimPolygonToVerticalLine.m from the attachment into the directory specified in the previous step.Restart MATLAB.Run the rehash toolbox command at the MATLAB prompt.Also see bug report  359399 for information about a related polygon trimming issue.",Mapping Toolbox,Other,R2007a,09 Aug 2011
336613, Using the right click context menu to restore a library link? inside a subsystem causes a duplicate block to be inserted,Clicking on empty space in a subsystem to restore a library link creates a second copy of the block in the model.,Right click on the block itself to restore the library link.,Simulink,Other,R2007a,16 Jul 2007
336602, Print dialog window for DEPLOYPRINT not modal for MATLAB Compiler 4.4,"On Windows platforms, the DEPLOYPRINT command prints asynchronously, meaning that the command returns before printing is complete. This may produce unexpected application behavior, as MATLAB's PRINT command is synchronous.","In release R2006a:Remove the ""&amp;"" on line 167 of toolbox/compiler/depoly/deployprint.m.In release R2006b:Remove the ""&amp;"" on line 180 of toolbox/compiler/deploy/deployprint.m.",MATLAB Compiler,Other,R2007a,31 Oct 2006
336571, Unable to capture error information when using engOutputBuffer,MATLAB does not put error output to engOutputBuffer  when engEvalString  is called. ,"There is a bug in MATLAB Engine in MATLAB 7.3 (R2006b) where error information is not captured in the engine output buffer. As a workaround, use the lasterror function in an engEvalString command after calling your MATLAB code.For example, consider the following C-code that calls MATLAB code (mybuggymfile.m) containing errors:Engine *ep;char outputBuffer[BUFFER_SIZE];...engOutputBuffer(ep, outputBuffer,BUFFER_SIZE);engEvalString(ep, ""lasterror('reset')"");engEvalString(ep, ""mybuggymfile"");engEvalString(ep, ""lasterror"");The call to engEvalString(ep, ""lasterror"");captures error information (including line numbers) generated when running mybuggymfile. For information about the lasterror function, at the MATLAB command line typedoc lasterrorNote the following line in the code snippet: engEvalString(ep, ""lasterror('reset')"");This command resets the lasterror state so that the subsequent call to lasterror does not contain errors which occurred prior to calling mybuggymfile.",MATLAB,Other,R2007a,13 Dec 2005
336496, function setm errors when called on an hggroup returned by geoshow,"Since R2006b (Mapping Toolbox Versions 2.4 and 2.5), the geoshow  function returns a handle to an hggroup  when displaying sets of vector features, but the setm  function errors when given an hggroup  handle as input.","To work around this issue, replace the setm.m function file in your installation with the version in the attachment, as follows:    Exit MATLAB.    Make a backup copy of the following file.    MATLABROOT\matlab\toolbox\map\mapdisp\setm.m    MATLABROOT represents the name of your MATLAB installation directory, as returned by the matlabroot function.    For example, rename the existing file, adding ""old"" to the file extension: setm.m.old        Copy the version of setm.m from the attachment into the directory specified in the previous step.    Restart MATLAB.    Run the rehash toolbox command at the MATLAB prompt.    ",Mapping Toolbox,Other,R2007a,09 Aug 2011
336423, Setting a parameter on a block in a deleted subsystem may cause MATLAB to crash,Using the set_param command  to set a parameter on a block or other object in a subsystem that has been deleted may cause Matlab to crash.,,Simulink,Other,R2007a,13 Nov 2006
336350, S-Function Builder block dialog box can fail to display discrete sample times correctly,"The S-Function Builder block dialog box fails to display the correct values for its Sample mode  and Sample time value  parameters under the following conditions: You specify the S-Function Builder block's Sample mode  as Discrete . You specify the S-Function Builder block's Sample time value  as an S-function parameter. If you close and then reopen the S-Function Builder block dialog box, its Sample mode  parameter specifies Inherited  and its Sample time value  parameter is disabled. ","After you specify a discrete sample time using an S-function parameter in the S-Function Builder block dialog box, build the S-function before closing the dialog box. Note that this issue does not affect the S-function code once you build it.",Simulink,Other,R2007a,02 Feb 2007
