Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
258497, Using vector data in transition-guarding conditions causes assertion failures,Using vector data in transition-guarding conditions causes assertion failures during code generation. ,This is an unsupported operation. Do not use a vector as a condition for a transition.,Stateflow,Other,R14SP3,02 Sep 2005
258294," Build failure when MATLABROOT contains spaces and ""Use prebuilt RTW libraries"" is unchecked","A build error similar to that below occurs if the path to your MATLAB installation (MATLABROOT) contains spaces AND the ""Use prebuilt RTW libraries"" Embedded Target for Motorola MPC555 RTW option is unchecked.Note that this is actually a Real-Time Workshop build process bug rather than an Embedded Target for Motorola MPC555 bug.Build error:NMAKE : fatal error U1073: don't know how to make 'rt_atan2.obj' Stop.",Please install MATLAB in a path that does not contain spaces.,Target Support Package FM5,Other,R14SP3,09 Jun 2005
258287, Linearization of multirate models can be inaccurate under certain conditions,The linearization of multirate models with more then one discrete sample rate can sometimes result in an inaccurate linearization result when there is only one state at each sample rate.    ,"To fix this problem, save the attached file jacobian2ss.m to the $matlabroot\toolbox\slcontrol\slctrlutil\ directory on your system. Before saving the attached file, you might want to create a backup of the old jacobian2ss.m file by renaming it jacobian2ss_old.m. ",Simulink Control Design,Other,R14SP3,09 Aug 2011
258151, System target files: changes that cause recursive actions can produce a segmentation violation,"If you modify or create a system target file (STF) such that it includes target callbacks that cause recursive actions, Simulink may generate a segmentation violation when you select the target. Examples of changes that produce such results include target callbacks that use switchTarget  or set_param(model, 'RTWOptions', ...).","Modify the system target file to conform to the system target file structure documented in the ""System Target Files"" section of the Real-Time Workshop Embedded Code Developing Embedded Targerts documentation. In particular, avoid using functions that can cause recursive actions, such as switchTarget or set_param(model, 'RTWOptions', ...), in target callbacks.",Simulink Coder,Other,R14SP3,30 Aug 2005
258135, Right-clicking Simulink blocks can cause a SegV when Simulink Verification and Validation is installed,"Right-clicking Simulink blocks in the Model Editor may cause a memory segmentation violation when Simulink Verification and Validation is installed. In this case, Simulink generates a stack trace that begins as follows: Stack Trace:  [0] simulink.dll:bool __cdecl isInputPortsEnabled(struct inRec_tag*,void *)(0x0ebad3c0, 0, 0x7a10e7d0, 0x7a10a2f0) + 23 bytes  [1] simulink.dll:struct slErrMsg_tag * __cdecl mi_CreateAllDynamicComponents(struct WinRec_tag *,struct slMenuInfo_tag *,bool)(0x0ebad3c0, 0, 1, 0x01cc2da0) + 96 bytes  [2] simulink.dll:struct slErrMsg_tag * __cdecl mi_CreateAllDynamicComponents(struct WinRec_tag *,struct slMenuInfo_tag *,bool)(0x0ebad3c0, 36, 1, 0x7a109f88) + 158 bytes  [3] simulink.dll:struct slErrMsg_tag * __cdecl create_context_menu(struct WinRec_tag *,enum slContextMenuType_tag,struct slMenuInfo_tag * *)(0x00cdae44, 0x0eb449a0, 0x01cc2da0, 0x012e8328) + 107 bytes  [4] simulink.dll:void __cdecl manage_context_menu(struct slGraph_tag *,struct mwpoint const *,class SlEvent *)(0x01cc2da0, 0x00cdaef4, 0x012e00de, 0x0eb449a0) + 208 bytes  [5] simulink.dll:void __cdecl DefaultBlockHandleClickFcn(struct slGraph_tag *,struct slBlock_tag *,class SlEvent *,struct mwpoint *)(0x01cc2da0, 0x0fc20ce0, 3048232, 0x00cdaef4) + 397 bytes  [6] simulink.dll:void __cdecl BlockHandleClick(struct slGraph_tag *,struct slBlock_tag *,void *,struct mwpoint *)(0x01cc2da0, 0x0eb449a0, 0x012e8328, 0x00cdaef4) + 25 bytes  [7] simulink.dll:void __cdecl bdeButtonDownFcn(struct WinRec_tag *,class SlEvent *)(0x0ebad3c0, 0x012e8328, 0x0ebad3c0, 0x00cdaf24 ""  [8] simulink.dll:public: static void __cdecl SlUserEvent::sendUserEvent(void (__cdecl*)(struct WinRec_tag *,class SlEvent *),struct WinRec_tag *,void *)(0x79b37bf0, 0x0ebad3c0, 0x00cdaf5c, 0x00cdaf3c "" ??"") + 197 bytes  [9] simulink.dll:_bdeButtonDownWrapper(0x0ebad3c0, 0x00cdaf5c, 0x0ebad3c0, 0x1005a270) + 21 bytes  [10] libmwgui.dll:void __cdecl wm_ButtondownFcn(struct WinRec_tag *,void *)(0x0ebad3c0, 0x00cdaf5c, 1, 0x1005a270) + 24 bytes ",,Simulink,Other,R14SP3,21 Mar 2006
257621, Type II highpass filters cannot be designed with window method in FDATool,Type II highpass filters cannot be designed with the window method in FDATool.,,Signal Processing Toolbox,Other,R14SP3,11 Jul 2005
257535, Find and Replace hangs or fails to work in the Embedded MATLAB Editor,"If you use the Find and Replace  dialog of the Embedded MATLAB Editor to find a non-existent string, MATLAB might hang or emit Java exceptions. ",,Simulink,Other,R14SP3,29 Nov 2005
257501, Model with inconsistent Hardware implementation settings can be simulated,"Simulink can incorrectly allow you to simulate a model whose Hardware Implementation  settings conflict with those of models that it references. This can occur if the first words of the incompatible settings are the same, for example, 32bit Generic  and 32bit Embedded Hardware .",,Simulink,Other,R14SP3,20 Jun 2005
257397, The Help menu in the Embedded MATLAB Editor has a broken link.,Selecting Embedded MATLAB  in the Help menu of the Embedded MATLAB Editor opens a page that indicates the documentation cannot be found.,"The broken link is caused by a typographical error in the name of the HTML help file.  To reach help for Embedded MATLAB Function Blocks, follow these steps:Type doc Simulink on the MATLAB command line.Select Blocks - Alphabetical List in the Simulink documentation.In the list of blocks, search for Embedded MATLAB Function.(The title will be misspelled as GEmbedded MATLAB Function.)",Simulink,Other,R14SP3,10 Aug 2005
257376, Why do I get an error when I try to log to disk?,"When I configure a videoinput  object to use disk logging, I receive the error ""Failed to make compressed stream. Unable to determine reason."" For example: vid = videoinput('dcam',1,'Y8_640x480');vid.LoggingMode = 'disk';my_log = 'myfile1.avi';aviobj = avifile(my_log,'compression','none');vid.DiskLogger = aviobj;start(vid)Error event occurred at 08:13:40 for video input object: Y8_640x480-dcam-1.dcam: Error writing data to the DiskLogger file.Failed to make compressed stream. Unable to determine reason.??? dcam: Error writing data to the DiskLogger file.Failed to make compressed stream. Unable to determine reason.  ",,Image Acquisition Toolbox,Other,R14SP3,02 Nov 2005
